rpy.x,rpy.y,rpy.z
-0.012752751614057069,-0.16076741095001792,1.3139429930361513
-0.01609815995056188,-0.1406145522499357,1.2719336861504982
-0.019550248252118013,-0.12026640361471394,1.2299125246152705
-0.022568255366845258,-0.09992844463498836,1.1875065992816956
-0.025999055959494272,-0.0791282858372899,1.1443081934330042
-0.028731625941445,-0.05909587744230118,1.1019418194051671
-0.03122970998622469,-0.03891985166306583,1.059009020972172
-0.034086605490631784,-0.018395647954195543,1.0156598713177605
-0.036076079486824876,0.00097806107052508,0.9729299172512541
-0.03615263242594958,0.01475630626660196,0.93903543628062
-0.036129949775507694,0.019761133443090977,0.925550992298038
-0.039187875103777824,0.020539624052839708,0.9296924089692505
-0.039486494593727106,0.02014179440591319,0.9381253100648049
-0.03903497458300745,0.024787003014553312,0.9371577417849662
-0.04482349036983613,0.04037424819539014,0.9234391237899969
-0.05760188478934759,0.06327107785625719,0.9039682349148596
-0.07020779925778935,0.08751827600816689,0.8849648088243031
-0.07979080121120483,0.11081090051304203,0.8665094850278597
-0.08973714894355886,0.13346851658375258,0.8473664898192772
-0.10116839434528022,0.15612436914232025,0.8272939887735902
-0.11263537994824203,0.17863374487199182,0.8069141582146674
-0.12418592032496763,0.20069009551523737,0.7860153063766407
-0.1362607841439109,0.2226100695980877,0.7643437377448031
-0.14890940942469327,0.24432195205787585,0.7420395878073193
-0.16159871406241832,0.265791480531106,0.7192709837070236
-0.1746984170682792,0.2870351728271953,0.695700209152928
-0.18847870638589376,0.308005583490359,0.6715206086231444
-0.20257916264401948,0.329040343536183,0.6465896779314289
-0.21720837710552093,0.34990528151734873,0.6206979943589332
-0.23191166313061914,0.36974572940987116,0.5949089938183674
-0.24817710482866853,0.3897373721640327,0.5675789773620529
-0.26414761512594814,0.40919123674329444,0.5399204254498086
-0.2807298035001291,0.42842616547864654,0.5113566141805319
-0.29775247907854563,0.44713808666542243,0.48201547007605505
-0.31558870707354386,0.46550225462662476,0.451838475659096
-0.3337117203597148,0.4833926196093685,0.42105481195931893
-0.35271842146924015,0.5008743419836171,0.3892694581686193
-0.37238562618579407,0.5177888899286318,0.3566921979152349
-0.3924573064035056,0.5342127028418281,0.3234345399047391
-0.4132393985375771,0.5501385329485827,0.28923421986001474
-0.43504734685666996,0.5655618131354497,0.2539141347410349
-0.45706260469725507,0.5803478181359407,0.21802285984472444
-0.479498384436052,0.5945139793788828,0.18146062832977644
-0.5030266324003537,0.6080428420864373,0.14382985052578134
-0.5273917477366333,0.6208762526691228,0.10513277065554298
-0.5521893151315878,0.6330610608931487,0.06566222774599731
-0.5776651217080173,0.6444499660823738,0.025418284327547537
-0.6034273322511289,0.6551030090086721,-0.015278656004027493
-0.6302054529272724,0.6649684729231826,-0.057193095480531364
-0.657354599687019,0.6738857143236462,-0.09975959411710475
-0.6851625970410218,0.6820478194992214,-0.14310327333386932
-0.7133882257244502,0.689263550732062,-0.18638446680853626
-0.7422391598081937,0.6958160503841633,-0.23174874620085217
-0.7706411612865874,0.7011658651871092,-0.27601898751019294
-0.8000209613311845,0.7056168078202648,-0.3215043365658493
-0.8294571748072508,0.7093491852622026,-0.36747030956544663
-0.8586143395509965,0.7118431412404551,-0.4129381209833168
-0.8817760437265773,0.7125484743808779,-0.44831783328021335
-0.8898040250990492,0.7130108153786846,-0.46093953562607076
-0.8874791489998882,0.7144047159763603,-0.45955857251308857
-0.8859099414159858,0.714056461606225,-0.45691914595824606
-0.8857188258489342,0.7133538352913028,-0.45558569388304354
-0.8851960922575048,0.7133611843127745,-0.4549113309842913
-0.885404589005366,0.7132660599991243,-0.4550354374829405
-0.8853481478017166,0.7132954679000267,-0.45497131980602773
-0.8851252056788611,0.7133286528855252,-0.4547706245393461
-0.8852974543677427,0.7131587998476787,-0.45472629836105377
-0.8852011978655601,0.7131354672250677,-0.4545781949162522
-0.8852569035865783,0.7131097765055392,-0.4546023009182906
-0.8851522176166055,0.7130214882553833,-0.45439166110349194
-0.8850314371385759,0.7130229287843858,-0.45423176055026143
-0.8850922469132543,0.7130061540946422,-0.4542143244456723
-0.8850428747082093,0.7130228583646067,-0.4541551529672707
-0.8850468286548192,0.7130044898374299,-0.4541641450779287
-0.885111198619439,0.7130209216688757,-0.45422536967339516
-0.8850115077150805,0.7130883321906373,-0.4541721902630804
-0.8850311335727795,0.7130758135211192,-0.45409488334120457
-0.8850717525354744,0.7130701352112678,-0.4541250706072482
-0.8849913817829312,0.7130844555311543,-0.45408428542569074
-0.8850641856730023,0.7130407896278743,-0.45412114760599775
-0.8850686445847991,0.7130789717160082,-0.45413173651733485
-0.8850600752408746,0.7130823417857275,-0.4541077809043077
-0.8850446188593418,0.7130979199814463,-0.45411734544080407
-0.8849596182512457,0.7131322092545516,-0.45402572815816294
-0.8849939257763345,0.71310791567477,-0.45405496629731135
-0.8849732847303353,0.7131151992881757,-0.4540501665653937
-0.8850333523774134,0.7130868814111195,-0.45407616292807745
-0.8850210231434675,0.7131041290483547,-0.45408922025641674
-0.8850320927131712,0.7131109785705166,-0.4540915900970247
-0.8850004140720527,0.7131370770812685,-0.4540272136463598
-0.8849788604172961,0.7131301610949545,-0.4539985299231893
-0.8850012437911897,0.7131125992980067,-0.4540298288798808
-0.8850354951751253,0.7130929082904255,-0.45410816236518964
-0.8777022467802706,0.7114183669488062,-0.4380705785436133
-0.8527080149921287,0.7045748670864197,-0.37554366485383944
-0.808641599319442,0.6904167798934043,-0.26345471404288623
-0.7505372485897253,0.6679064014293506,-0.11489642896165375
-0.6950130754133772,0.6410368633284563,0.028819038649633397
-0.6453998976811589,0.6131658590735201,0.15661672568359825
-0.6009271618835095,0.5841845150075962,0.2742218055011025
-0.5594126986134352,0.5525374499344308,0.3891321928479578
-0.5221377293479953,0.5196182549583823,0.4974960409126234
-0.48539628707610594,0.48462119913884516,0.6045657548177543
-0.4511948533151147,0.44768380513062694,0.7083943681743626
-0.41899206288542123,0.40905183084134933,0.8095537168441721
-0.38848173784570117,0.3690339182850048,0.9077065633495451
-0.359873184259236,0.3276561068859809,1.0026847673803116
-0.33273301958737195,0.285195467341155,1.0951060781688182
-0.3069636718182698,0.24181715965423814,1.1847511076736361
-0.2825406804868014,0.19749861787799164,1.2717144709206278
-0.25907725361842143,0.15235137358578263,1.356173228792123
-0.2364666045486781,0.1064912964753327,1.4383246737317816
-0.21468894404370423,0.06002681395425981,1.518267388315883
-0.19356270880117307,0.01322916943850691,1.5958976005188492
-0.17294109952196007,-0.03406104176025441,1.6713667521877054
-0.15278407513505396,-0.08170823455025956,1.7446907787955868
-0.13230329252458695,-0.12967847254207743,1.8159333478814979
-0.11200896330310631,-0.17787108190597173,1.885064292292773
-0.0916319759052902,-0.2260135264985369,1.9517911864326116
-0.0709934230441953,-0.2743036733782831,2.016328188159149
-0.049866861960064186,-0.3226639407377828,2.0784334556135584
-0.027940577363807978,-0.3706099020126521,2.1381441446373004
-0.005098860785493605,-0.4186346544389773,2.195419038909138
0.01888154310467255,-0.4661620335823302,2.249742608870895
0.044654915729139634,-0.514250058519662,2.302527844162236
0.07144630758394308,-0.5599277734880187,2.349716197578355
0.1000611424166265,-0.6058347188953984,2.3949317422917336
0.1313048450869385,-0.650642609039758,2.436318661228732
0.16554296638815894,-0.695034774190556,2.4736901513250538
0.20281656677058818,-0.7379211341599883,2.5068402738459135
0.2436019442551871,-0.7791671104793145,2.5349298210922075
0.2821416205653451,-0.8138594513436729,2.5555961547910955
0.3061419212795292,-0.8341008695703513,2.565357864798343
0.31371439746910806,-0.8396936440186986,2.5656714539665324
0.3078112007075664,-0.8348670626694394,2.562857354486674
0.2890725871946714,-0.8268069895299706,2.5660705061796913
0.2477372573242513,-0.8177103842684696,2.5824856562342013
0.1916974872331344,-0.8055184418922169,2.606899422616001
0.13415541751891571,-0.7893528361085758,2.633299528932599
0.08086798196422508,-0.7701579882945556,2.6568531861543585
0.03295622911503546,-0.7488906350462292,2.6762620056725295
-0.010292833448039686,-0.7254865043429558,2.692474850224003
-0.04923789133155931,-0.7002133286715659,2.705451520830074
-0.08357566764487692,-0.6735478679725295,2.71529204404437
-0.11418416438034668,-0.6456827973635527,2.7224669788094418
-0.14079327485699514,-0.6165321021477222,2.7271986862821165
-0.16413751986722913,-0.5866640052240717,2.729862814169316
-0.18395372922655703,-0.556133615866986,2.730514437484395
-0.20089957598834984,-0.5246473219664797,2.7294591101913865
-0.21427110634174315,-0.49379011385450605,2.7270102312835904
-0.22528463050813338,-0.462435813330564,2.724158459991347
-0.23344353234538076,-0.4312140035452193,2.7192245456308077
-0.23890844731988395,-0.40036185352050124,2.713164332705079
-0.24193299821492373,-0.3698669665195528,2.7063189469707747
-0.24271189201503945,-0.33982591426252295,2.698867984936263
-0.24125323336710539,-0.3103833950252504,2.690996641665991
-0.23762684939826825,-0.2817313597059892,2.682884031279262
-0.2321682189431989,-0.25391069000394073,2.6749652563376167
-0.22473685332109697,-0.22697013515746434,2.66677122004443
-0.2154717251352347,-0.20124115506702475,2.6580397683471313
-0.2045177182753993,-0.17699238963287206,2.6496279175440454
-0.1918593245400036,-0.15414593890661538,2.6411855657429215
-0.17773532465124542,-0.13259337838003912,2.6329292141745055
-0.162304680108256,-0.1124332032584433,2.6247197410537653
-0.14529714651331366,-0.09411144351505617,2.6168240796904345
-0.12736040157472853,-0.07755828140278467,2.608960840776054
-0.10823427565680165,-0.06278994069679458,2.6012752495789773
-0.08788467269354466,-0.04979257927164294,2.593812484082287
-0.06655107741448234,-0.03881129826120642,2.5864013269916892
-0.044741876468450195,-0.02976484604475879,2.5794196949863974
-0.022180374690410034,-0.022782203375122042,2.572042929173311
-0.0027194551709698676,-0.018203780127291243,2.564807692209277
0.0061550948322471,-0.017577813716559365,2.563351784796335
0.007112166045882038,-0.01716045009354263,2.564892995059287
0.005088215440176561,-0.017357616775964466,2.5646626340136565
0.003667185141117592,-0.017563461665199145,2.560624568388743
0.003731365784478848,-0.01527364400399146,2.537905695748931
0.004092278842104166,-0.016451439279156304,2.4945264048431754
0.004807490347505879,-0.0168026124437845,2.4440848271428757
0.00567926942717458,-0.012858035956436486,2.39380853863988
0.006161198681247416,-0.010181001474206273,2.344788115604702
0.006473212396122903,-0.008547908573132632,2.2964347178375735
0.006592862822593983,-0.006040547475814386,2.248535677934755
0.006616177043292114,-0.004170798116624629,2.200807950754337
0.006443974600290403,-0.0022514789823260776,2.1530208236113393
0.006057881247695942,-0.00020581103196961928,2.1054226276112007
0.0055678702178640896,0.0017240839667196836,2.0578073451626793
0.004920317421396843,0.003651287936256723,2.01020871143396
0.004131468564592204,0.005584026432365402,1.9624480953364614
0.0032467469535346293,0.0072336218087427516,1.9147065752184513
0.00225396228720798,0.008813417858642683,1.867067136352066
0.0010073061608934378,0.010422495547211499,1.8192173891982886
-0.0003303507411324864,0.011940497819292755,1.7714569719768338
-0.00159888191256412,0.013075401421769611,1.723726096574117
-0.0028664113535878293,0.01404353665965506,1.675912874523845
-0.004658587729228899,0.015412074944679055,1.6281811448574082
-0.006400004260778663,0.016390225306809173,1.5802938739354095
-0.008140868696001516,0.017229026556243594,1.5326180642259157
-0.01024657736347204,0.018169852309320365,1.4847264943924718
-0.012311153096823185,0.018906177617657904,1.4368675876472365
-0.014247443939756233,0.019292022785958922,1.3890658677573164
-0.01639359026830674,0.019625536554464484,1.3414034611262415
-0.018722783680899156,0.01995431761235416,1.2935337305320609
-0.021061674253747376,0.020078842089387712,1.2458481770731107
-0.02333817776942943,0.01994460016421842,1.1979965543206554
-0.02585190071037293,0.019782270587370948,1.1501432138406955
-0.028557353688350065,0.019510897230828255,1.1019134316957464
-0.030974942904817473,0.018910025396869926,1.0537446648762208
-0.03326252167012817,0.018077830294656663,1.0059973896496077
-0.034478838577684336,0.016911485112845896,0.9625101068191381
-0.03313385399248289,0.015634227758858015,0.9376803189313788
-0.03464088248086373,0.015893718946914256,0.9322934775064965
-0.03971843857245419,0.017415338708478213,0.9344477418779253
-0.04149075756353379,0.01804350122139863,0.9368630349802867
-0.03943032799315686,0.017492504311674057,0.9382629566920249
-0.03768894637322258,0.017020332625740122,0.9388789914834887
